region		FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU
China, RoW Asia and Pacific	Construction	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92285567421	0.0158009904871	1.95949481334	0.576013815879	0.519745406146	1.71978141207	0.387827623203	2.75420252469	491.590395189	0.832274049093	0.669161895923	2.20431800761	0.421206419908	0.305541586057	2.84722724779	9.34944545726	355.227612829	0.177155652607	0.00033565638657	2.97801582523	3.23525801167	0.0126084654446	1.18108481792	0.184171482493	1.68498595727	0.031987025691	0.967896330208	0.140794660764	0.672383267129	0.330373700425	4.65292664055	16.0917452951	4.01206707487	173.712869997	8.48736503653	0.953737186057	4.43842735573	5.97342712953	6.70247760928	19.4430394704	5.65346155854	21.2108153211	160.823962499	0.989848312907	1.18612993973	5.84171867096	1.35172332182	4.56407611983	10.6386045689	10.0223972964	226.321693718	4046.04649292	454.464820255	3345.11293376	2584.58108291	1115.30430734	1555.29788455	473.335632921	3288.54073517	48190.4039104	573.269599201	64.9734914121	2607.07251058	935.535975411	1876.86785477	4740.00995263	6170.98469673	187945.703703	5.43001550421	0.581979144574	15.5363798313	3.18583332009	3.33438837303	28.0285292568	1.66291608842	110.96744623	357.963991232	1.36361829086	0.541058346294	4.93195722834	1.15019524937	1.74177226106	9.97037130147	8.31278372748	446.415305724	0.389664920491	0.0703024277512	13.8085768335	1.42914108526	0.211862795504	1.1358850454	0.0163536416775	3.79298025588	311.137902029	0.00495241458211	0.00657258817902	0.282445433724	0.0205203250754	1.73321740223	0.762716726801	0.942198159168	130.989698908	0.336287855715	0.0597291164249	0.571519734396	0.249611233708	0.193954949192	0.512585853448	0.118609127936	0.843748763982	18.4262090452	0.17840822129	0.0559775797281	0.376228821867	0.121926920543	0.156313225179	1.15037950369	0.593505541986	23.0326586642	0.00560766179365	0.103683158432	0.0264128807178	0.0192888844715	0.530194461128	0.346999620792	0.099677189886	0.398010347981	0.412451524699	0.275339708415	0.0135350532433	0.121443955902	0.0546013797994	0.680667454694	0.0231078655717	1.72606348111	5.38380468946	16.896578939	3.06567897987	14.0863734319	14.8344753944	4.32083193524	23.291851574	6.74178029541	52.6451864534	1203.15145473	7.01149677793	2.80685825169	17.9657426105	5.91314964519	13.876104261	59.706963802	33.9400034621	983.882317022	10.084438276	1.40187473852	0.253120832448	3.27540855045	5.60961895049	16.7014324494	3.61856037742	34.1742505956	1567.05042316	7.65597663226	1.58181500067	31.6863710483	4.11452525959	53.1777883809	41.355595579	19.5141493462	872.819818774
China, RoW Asia and Pacific	Automobile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71246817905	0.155020957711	0.451149716799	0.384276587231	1.08188901676	8.79195873228	2.45177252001	26.5541556513	14.3028752179	192.36212082	70.1548489863	158.494074493	70.7136505359	0.153185508188	2.38610305131	31.39148416	487.245532302	1.04282413147	0.736249019266	1.06115919618	7.89646129901	1.27621242045	34.8552297201	1.31007784451	34.0288624578	72.0270459357	2928.52057269	42.0268134547	154.195815155	14.1121210107	1.24412719767	2.34658696412	54.4432460405	526.191701952	200.116337246	6.40425117187	2.21061875812	3.73640290271	4.82954118118	39.5406505757	2.06965153214	68.5354979114	11.3922459787	1679.41968532	17.4983053534	56.9007669987	1.36816527921	36.2918023165	5.85286581546	245.92272269	167.254123628	316.316025616	444.653326561	145.42354399	225.6380758	1133.55397663	711.374485896	347.49004071	11356.192277	6323.16942202	144907.336178	6568.47475286	9746.72631822	548.454821197	734.425761267	3381.07668336	10170.8836084	22126.4091234	53.4822191168	0.902282287305	14.4948709414	8.73991847618	9.39099185288	46.125597481	10.2004061655	109.034700658	39.2521600505	4503.91647016	31.3858883534	151.951807826	15.0219302694	15.0871687241	8.06682636284	372.942937399	1172.1309214	54.970253544	2.96971990863	42.219850295	14.5511160482	29.3231076631	49.4645721048	7.45594128232	446.325653472	80.2217196131	3410.95121559	35.3800008506	165.353908834	22.612098754	37.6988313742	10.5081191481	1081.69254464	2169.97287115	1.20986261798	0.0089316786046	0.00181283036027	0.000170537794936	0.351057852422	33.0668760375	0.850229070234	14.0585224724	1.22940409526	1020.31767851	2.13133855096	73.6840677356	25.6853089322	0.123094755184	0.0251560001765	189.866764624	82.3789560775	22.4895902774	6.98871103281	2.55549223594	0.433768816881	17.8460895758	24.2679983441	12.9608108078	19.584690798	0.992761233861	208.188618329	14.7140548802	46.3979846278	1.54817560193	1.47926936284	4.35529290438	92.6148070244	654.455501096	6.61596855127	0.0798355978318	1.91374814725	3.04586031879	1.18994056996	1.70301562158	0.915497365275	8.3125031591	7.91917692638	6049.56285981	126.542147182	13.1770498756	1.1619873027	1.03190174602	0.587166370705	68.8562082986	2101.27434065	3.70318366379	0.370312441082	0.0554337352067	4.71202844646	1.20659716576	6.34489388991	3.69056005816	29.413525106	20.2723910242	2361.431341	37.1494904866	256.101986015	13.2383598512	0.514326785126	2.48840053923	75.0964808346	404.144642402
China, RoW Asia and Pacific	Oth transport equipment	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231152319764	0.000160902459164	3.46652771852	0.551886249158	0.00710691670524	0.43447935181	0.610589698029	2.41479800583	1.01255884781	55.9472617431	131.248380682	83.9941056454	15.1066332333	0.00738401484074	0.501537081441	61.6323968815	461.199380834	0.368035939767	0.272669107271	0.000265637011564	1.20705556045	0.000136132396151	0.206292106846	0.159379320651	13.5846768438	1.04043703998	3.9888416543	1474.05720357	64.3176496887	1.86214841759	0.0287958555971	5.20741106409	119.588278354	941.000196684	142.047948236	1.04373680147	0.28132856584	0.797946762571	2.61948087735	2.05713541231	0.684705365063	6.62776142412	1.65176327721	3.50543501731	478.419074922	16.7125224689	1.00978220827	0.718932309088	2.28139191383	128.147346622	300.595344127	1493.6394583	472.115441202	383.888055175	68.5418791239	599.044976183	1039.92606999	1458.62302527	9437.56113504	7245.70695456	1130.85735679	141597.347509	10425.6074202	4283.60387406	294.301664622	75.054583729	28550.7198914	41132.4566449	147.380708712	6.01035510231	39.647374205	9.86722407479	19.7063012023	82.4992488291	19.918690003	101.603148848	31.8342840305	40.8285074014	1922.18973071	167.442437825	19.8702750336	12.8085652047	10.9012097084	648.735481675	1759.96310431	22.5013776794	1.99265507735	38.3136039915	6.48776111035	7.37316780191	11.5360229205	1.9659344345	227.284551476	23.1002996053	6.16393042094	344.406816214	27.687794255	5.27293776776	17.3495614368	4.46894968812	274.775751038	765.640409344	0.0932644101706	0.0989741798722	6.47076879903e-06	1.85631062937e-05	1.44328429124	10.1598568142	0.73082214637	1.76532083545	44.9072376965	7.86868564659	546.73264816	6.02161288402	3.03274105507	0.0368621073621	0.00660992971492	33.9240883926	41.8687259825	0.119700423781	0.0073950170229	0.0264125107556	0.00287233616186	0.268104957177	0.00258607136213	0.00257754414625	0.0312788311766	0.0106060821727	0.0272184793315	0.167330368514	0.227323700033	0.0123612918763	0.000152325387747	0	0.700113493926	2.03672165143	49.2771787892	0.832987852297	0.109981692833	12.8005786664	5.34672327893	8.29017117035	4.98278379832	20.2664837766	1.32964247129	8.16454040183	669.822707431	17.6749333462	5.21951907416	2.58903190417	8.22509090042	485.837727835	1605.14596099	6.16348077051	0.62895878705	0.0155518336226	0.56355740803	0.391842661336	1.93314561545	0.517521912969	8.20232626048	21.4607463234	75.2677135258	344.669576996	107.927944643	5.90727707042	0.211158319775	4.23521850759	224.22697686	556.232591527
China, RoW Asia and Pacific	Machinery	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4807019375	6.13344238134	67.070483105	30.5903108588	27.5433713929	214.584784784	22.958819797	399.353912512	617.424456625	931.134046914	640.566564821	2138.23370208	428.776034385	10.8624682036	187.686105753	223.128385089	2457.25848339	44.181633256	137.816707496	123.139101228	484.847878008	55.2991702544	1048.40644535	25.6591739401	1959.63696532	6750.68194935	3353.18125379	1417.31099707	11951.00936	766.433652179	52.7925281986	93.3711567404	168.90944789	12483.9667524	231.890685638	98.2048947422	110.361394446	135.099594919	33.3779737518	184.744671442	439.558672298	569.895922447	1039.1624589	2319.43758701	1030.96131221	8558.09649727	2079.32998531	134.066125873	309.584565222	226.539386578	2634.23541173	1625.99722648	8945.17668078	12409.21797	627.632118446	18350.3585485	7232.43055645	9434.11071105	121773.5744	165113.388394	67616.339936	59852.470725	524906.010908	35500.6840191	8180.85084873	23336.4266618	3781.85467943	169500.833958	283.005770682	45.0148998393	403.530296622	80.8930919324	73.1760052676	241.630126655	55.9307304036	464.223308122	4277.08892997	1192.19781586	270.260288746	3851.29155485	799.843816084	114.738134021	137.749860236	168.296229721	4250.05526177	340.695039111	167.035960767	134.219415474	105.667772374	362.080629694	179.451654205	32.2020658708	625.333092683	4324.62537787	590.07845535	281.250191509	2840.49756368	423.25874343	86.8919534102	332.166082254	250.001257085	5372.17467117	4.40577790107	4.3782104722	60.6802335387	4.10564748186	94.3515674834	167.010871809	76.6274769431	444.914888325	1695.275027	1624.74463831	178.224122224	2752.60001399	1528.86293242	41.52868235	29.3877624948	63.7177634257	1254.08098444	1.60993253193	0.929069432992	1.54196986122	4.26912202678	9.3180662453	0.250618768832	0.255902671937	1.31597414973	23.235623215	0.722285812993	1.48718950818	1.58796252272	0.456996883031	0.969896932195	4.13320676704	8.65339777188	20.770065307	205.821864526	12.4331200638	24.6727661265	56.9803300196	84.1583932837	192.290146547	46.9739304959	444.655182081	2134.60312559	2724.27743639	417.43068175	14929.8614112	1713.97203916	24.5042192681	548.138510799	140.499150426	3159.05731555	226.50339684	144.780914631	7.65530770947	357.8209962	87.969758236	428.858947908	77.5248161513	1060.95639616	3333.54326527	3811.95907008	838.274560913	9730.30692788	1008.36892177	109.857211199	605.02656083	438.320329122	5752.31644227
China, RoW Asia and Pacific	Electronics	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.9516778159	8.54190504992	5.61469115398	46.2116136627	22.2907458031	161.135982829	21.5089584125	162.992167755	105.802035395	594.9172528	268.933831711	1103.6982628	1108.49240038	6.25635556243	53.198643833	176.107244894	3131.87080885	8.08869088272	6.65592541016	5.7288357558	58.2361440515	9.35140549565	1003.58676848	144.344398238	2267.3265226	369.127907865	4343.69395383	1726.07734897	3227.36737519	11496.9670737	68.1238954852	54.2749500827	150.460429504	24210.3002199	106.848732771	1.72687602466	0.937925773585	1.77794442017	3.53622221469	196.199517285	18.9052347751	124.839976762	96.5780717771	526.836808845	103.049205333	2204.73261515	23839.7872899	26.1184473309	25.9061008184	25.8712645918	4920.79796477	88.9178423894	221.550925622	512.820291505	159.453770219	276.634825105	2458.32495175	392.277649795	26903.6520484	624.860666263	1547.81170104	7532.92348673	66103.7797035	465213.872836	52.5617889225	5329.93191259	435.285888693	64680.044907	47.9183566582	2.74480447848	10.5482549391	9.17291403716	11.7631405678	159.129956089	30.7979051138	307.047658805	493.351464324	522.491783799	101.359333439	1684.73236487	8001.02515051	22.3596069221	20.0223486236	67.9336871631	4225.47416506	38.0508742352	6.53722154743	34.8897931467	8.52901913949	17.3390348209	29.8479488735	8.22406406951	99.9799136648	483.438405198	197.762586138	77.9145255429	877.664380291	3282.40954338	16.1251513019	19.7456685391	34.2691887186	4214.65997966	1.95000662562	4.47894201742	0.654252071612	0.151364921688	54.3448448764	18.2383301383	97.872042317	152.176990871	62.805302276	879.976911841	115.980802352	1852.51211713	9736.91353507	6.25144957365	12.6473110279	3.81061089227	1432.14832662	0.00354463594491	0	0.950886667981	0.16995965419	7.98646314055	1.1826981353	10.9621067374	6.59307494479	1.87312712373	204.394704311	7.68023586948	109.133225149	172.848737236	0.274059531907	0.0145957398687	10.9900960861	163.479845957	13.9934385227	3.36938669841	2.79848366734	3.37326056438	1.00050075303	21.8942121197	20.2710619763	57.2842141337	217.387916059	654.291806536	69.3644804153	4437.60998208	14772.5861358	11.2006589466	2.3278397264	21.8961368366	1119.27681899	312.503811413	35.2605721473	6.53016035953	109.158990536	56.6001298329	418.747602311	52.6646736204	616.480751395	1056.63035983	556.571093525	898.669447022	4234.24827318	13534.2062311	182.385188458	102.97589307	659.848176951	8858.44017817
China, RoW Asia and Pacific	Fossil fuels	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14834281928	0.695955829717	2.62709648376	0.407232207557	0.396479858064	4.78777297158	0.213708226013	25.9336794099	5.73187218664	0.898560529645	0.626440647313	2.07087969694	0.396309075236	40.5058789503	0.398073435998	26.6830637795	37.8091538326	2.57264666612	8.01258868989	80.3174214999	5.77671041023	1.07346273296	24.2897815919	0.639467144945	43.9209144755	60.8330619835	1.18347210134	0.207948079881	0.525015119112	0.142820971398	187.62019793	54.5195773713	159.567247029	251.606468193	165.524161606	29.1984924367	60.3649259598	196.518888112	26.5690231395	66.0631182551	51.2603606944	675.81212395	682.100158241	12.7927122855	10.0192708746	48.708163637	12.9587844016	855.169525289	434.678470092	1096.61645505	925.98955626	7236.54370735	1276.22111185	5230.003247	1194.55440259	8103.38567782	2991.68642041	4747.64243808	271259.886495	21010.6160997	3151.66582125	3382.80089138	19943.480007	5154.95442898	73397.0386291	7458.17153553	37063.2469698	137048.388636	333.008650669	3.15876953153	56.0268813744	14.4803032226	38.2896572207	137.273775766	153.277188725	403.980296758	322.672236248	14.0573177747	3.39363847219	33.858004322	9.15548635411	452.880630337	221.209454948	389.727015236	879.272803065	311.691988736	12.7626618882	131.451969618	6.84180576785	67.0838167952	47.428854574	4.65712172894	1405.24301568	809.405485519	7.11286546346	10.8687648091	28.5149663321	4.56163516931	382.902855951	117.617113184	988.506447638	865.701934696	2.24324355921	1.29946336888	0.0549447358235	0.52590622278	3.433439964	1.5071056743	1.37988369825	216.220143207	1.83708644097	0.328391633598	0.430074017599	3.46129651844	0.0838221340176	19.1081201705	9.12570781216	7.89963238233	13.2690323467	10.4317986623	0.514299365439	2.15293812411	1.12654963588	7.41511114422	2.38053110031	0.529002220196	95.7758534455	45.2068746369	2.8582536532	0.310682899881	5.2862796662	0.425535454192	28.6155145841	4.66060489945	66.7057327129	277.243576358	686.160285671	177.997011793	88.7279124395	45.4967617316	168.598935228	714.108598457	131.469832775	1525.02943379	3803.71629567	34.3838546893	18.8064435143	73.2881910527	34.0972305229	378.26113323	1309.61442087	2661.89460627	2476.54308306	50.9952321418	4.19182351768	2.87882874859	42.6382781759	10.6941863374	65.7753355198	12.8148095338	359.11291188	106.875103871	34.8366657799	6.23916303697	39.4767122885	4.45262447084	778.19545107	103.501347896	537.46232756	508.422474681
China, RoW Asia and Pacific	Electricity and heat	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7930.38411432	2521.16701863	9032.70924698	2250.45601569	26920.6263862	16548.6901215	15902.5337128	111146.647084	13120.336445	7738.65673217	3761.36688679	37740.0250086	15155.4270532	11169.7911383	159688.465376	5736.57747533	112920.357886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000181352630226	2.0535663313e-06	7.87674360406e-06	6.72359696723e-05	0.000253012384575	0.000263985176037	9.26052406776e-05	0.00869654696318	1.20421035671e-05	3.55548788144e-05	1.08853948053e-05	0.000156482310777	5.59473608951e-05	0.000516628328358	0.000207189023857	3.61514514492e-05	0.00104181489022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
China, RoW Asia and Pacific	Transport services	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1098939108	0.271911871158	38.8083151759	10.7205575759	13.2889902902	425.266390823	9.45612446335	248.868162982	415.630145878	18.7625868342	15.6826457325	377.87457199	9.32045396847	88.479160827	5.85480890984	717.013541129	1409.21288901	16.8086603044	2.17564507427	4.19113510397	14.9249074154	6.94098024519	89.1789002377	13.2130956135	110.396051949	58.0549101088	29.959967331	10.4101337182	79.553867729	24.4621410827	25.9727580062	43.7249366709	437.617101467	7515.79803752	84.7984946628	40.6138985217	160.820874821	88.1262538763	25.6902703764	176.553115718	59.6821569949	347.173807699	229.217557092	52.3671701011	13.8181649169	163.055459303	55.7088959411	109.310535957	67.2185523871	4904.39282419	1824.19922718	8912.76794071	2199.20802904	2546.22409972	1782.07998845	8610.34065694	17551.8230117	7763.30121162	43879.0004866	148889.121463	4292.02099386	2491.04282944	28406.3038171	13119.5675812	4972.94340927	7391.60585184	50111.2467891	217452.007116	47.8544957756	2.55233749011	14.2937008583	5.72963035983	16.0359456558	63.0410678677	14.6920993049	328.488664057	49.9485370129	9.93826017429	1.03932908219	26.9740058077	13.593800591	78.2312514071	9.34648781192	596.608102307	2170.18635298	42.2806138359	2.53809352951	37.7645189481	11.1792255296	18.9796068496	42.6811016203	7.52310666062	77.4651373251	70.0554255302	6.60833486238	2.96991990594	28.1175414713	10.7567133341	21.1824215682	19.4182485006	223.881809803	620.213639034	37.5336557473	2.01953338724	100.210222772	7.55047562014	13.1155924536	253.12997441	25.9392828616	250.280040294	158.898588862	75.4166410359	3.98938110588	90.4385064812	62.5022282238	101.995096464	14.6157675786	429.072763328	232.590123878	19.1821956615	6.8253459883	0.260915738442	0.165484907649	1.88843784765	12.9519354379	4.7272301514	11.8957100761	0.720303261954	4.4380381864	0.359402323886	3.3342574884	1.25424197419	29.2758010038	3.21035566523	23.8351650899	42.2631905661	47.1584102913	8.46215138116	4.2854349904	9.59481098572	26.4985835158	109.353002691	35.9630543353	171.867038427	84.9760896023	31.1429275215	7.04368982853	91.1872710965	42.3160205776	12.2868378646	28.5096731938	5086.31012765	880.797886694	118.540228703	9.79583034912	39.1678200089	488.615512172	156.028261081	2265.22820987	228.816889053	2237.62674944	781.442605591	588.346164595	102.786280534	1202.33964072	231.031817976	769.865376197	735.409164526	7406.02593098	12020.3407122
China, RoW Asia and Pacific	Composite	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.320730887	6.12172698119	130.076842792	85.2838568129	55.7547842953	841.929965895	117.986087651	1206.77942875	1025.18698168	454.930787849	337.541428236	1462.62959302	230.21558446	373.098121542	152.436037343	1108.66159223	15619.9786424	571.385100261	38.4936090727	196.064835519	434.135479995	21.5036533683	1148.09544726	125.026654167	1697.34879176	3784.9177571	2642.48233167	673.201638849	3674.46564036	493.869071721	238.466033654	83.5008196549	1417.11788757	21995.3208621	791.968112079	88.2989436842	117.43762235	86.3757641981	99.5191718185	879.353707615	1206.99448585	1660.26189223	2538.70908287	1534.5549884	607.23214757	2562.94229787	825.734244303	462.278488899	713.106412553	1105.6966724	19505.68375	135831.377323	29882.4543662	22940.5791764	14148.4422196	55567.713747	156951.106277	111979.107144	688639.301534	468368.233222	115682.357124	54010.143035	505032.992479	226449.037779	42275.4689511	110863.93976	203054.145051	2926092.95509	511.128260861	28.7932652887	320.49004652	74.2698569016	121.429634436	1341.07893873	258.338028108	2030.36973321	4091.39265409	1068.15846187	200.399229848	1718.26733615	530.431226752	934.855294268	150.036386563	611.417286556	14719.9809533	521.696467054	223.261281293	210.740234682	94.2946805979	290.25296083	679.413075236	141.325711403	900.205471432	6551.46702116	541.190599682	198.165505597	1202.37333023	225.593012887	88.7683987869	190.302115456	564.062869743	11911.9467851	58.5278826109	6.75116157521	170.229383846	8.47858289401	56.6465326501	370.183029662	106.532612539	842.819251633	594.740149645	811.150139327	60.7783477524	862.089627581	548.220915635	188.589397913	58.2934948607	289.429172506	4031.02364622	48.9263341372	123.400473398	6.61218174202	3.58268139222	46.4241510214	122.906450179	21.4751503747	134.610342478	299.732007664	59.1529477756	4.52755394466	75.1397761871	24.3070571982	37.9903761119	26.3914936237	135.399298989	3225.69996335	606.045207859	20.896416363	155.439430281	120.307021058	230.030699466	1267.45675295	335.14847486	1484.45479236	10971.5522333	1002.39619027	271.75586683	2160.96521062	632.223757279	100.522238885	444.291004176	922.986210801	11596.7712343	653.32689924	44.5793000526	51.0017839361	292.641982102	142.346727542	3799.75306784	640.984455687	4648.22808386	4721.84897055	2443.86977256	613.247012311	4858.44758991	1877.52981125	1626.50498382	919.266797626	6879.42127081	53499.3787733
RoW America,Turkey, Taïwan	Agriculture	261.215536217	0.000110904188607	6.11336047821e-07	5.08295562168e-05	2.85247554004e-06	337.627605011	2.59702674043	0.401962890589	0.00348980255235	2.84302481505e-05	3.51714663579e-05	0.00241590721968	2.03286608915e-05	0.000765126751847	0.000128761812754	0.00873522538582	7.86174733767	64.7502591819	0.0123903023403	0.189937939032	0.0750116635496	22.2227902984	320.059285569	1.20599837648	2.74985293715	7.11423360401	0.00733127626787	0.0281429423597	3.69065295188	0.253707927175	0.0457001634009	0.279665506942	1.84215431426	68.7472056257	626.802907412	0.266386283339	0.58155536423	0.866367492316	0.474232412313	13030.2914259	14.1439976669	1058.63121234	565.019614775	0.368398066816	0.0351152435909	3.43505230033	0.149106733352	15.7394263545	2.12929673336	0.720354709644	1348.61436389	86.4909689369	0.190738977804	1.70167472959	0.865710155651	0.76433348248	1905.98704283	66.3661602278	19.9017760879	176.252942989	2.57994087395	1.82385127607	2.23461555427	0.864647969204	0.90532869986	2.00817577142	1.07317651198	458.019908981	1072.23107617	8.9629794454	4.22262025641	3.50297306525	9.94770292561	8378.17437518	66.9317907517	7238.50846694	67.4827375446	0.857113275381	0.24945083896	4.88645998575	5.60752930032	9.57479077094	5.91572934589	1.80601176102	804.736872621	58303.6280049	36.0587814569	37.7878497755	87.549325409	92.0505310473	134857.057322	3929.59433927	4262.96700791	1423.12521398	74.3738559734	0.599081775304	190.83990616	21.0177573581	440.100665767	405.774598702	346.68725015	25398.6029414	572.579163399	1.22509983456	10.8108849788	12.8430584028	16.3403877171	473.820434214	10.2060947264	3129.56958902	81.8445453655	0.58218307569	0.733180805438	49.3188619992	8.74109937827	186.981446078	14.4525802574	9.74481596935	893.057824216	238.294156843	0.0635529862207	2.97140427068e-06	0.00022961357149	2.48799605005	3111.26111662	6.27062985145	599.035827457	4.71266193758	0.147905252932	0.0302724356039	2.25567995221	0.209168753477	103.617107776	0.170752708576	0.00333563291882	15.6302060875	2.13949699613	0.00874983766032	0.000322592456076	0.000256304553144	0.0107449852224	152.982625053	0.590204354612	0.490666965538	0.0334691361649	0.0238423176294	0.0363289158259	0.0930551091904	0.00575953690955	0.0107175661829	0.00349173154111	0.016170450751	2.09288206454	463.893370735	2.90839687199	3.01673468311	15.2131780947	3.04054556671	2550.95687442	64.2317538978	362.240426925	58.303110856	1.67545292386	0.694586108087	9.25416090018	5.59957082387	3.83632919483	28.4349465173	12.3401558704	1342.41699483	841.063419091	0.0559833000149	0.103865563935	2.2483730595	0.430301950638	3424.72620912	108.770558276	56.232507147	42.7469021846	1.34121296926	0.431820484212	7.07910386879	2.23836330686	19.235675027	9.843287175	7.88387682723	860.021594043
